topicTitle,topicId,value,geo,keyword,time,sys_time
Vaccine,/m/07__7,14,BR-TO,COVID-19,2022-06,2025-07-23 14:50
COVID-19 vaccine,/g/11j8_9sv06,8,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Agenda-setting theory,/m/02drwk,4,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Dose,/m/02qdgt_,3,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Social isolation,/m/0c_k31,3,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Transmission,/m/036991,3,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Pandemic,/m/061s4,3,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Fever,/m/0cjf0,2,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Throat,/m/0mhy4,2,BR-TO,COVID-19,2022-06,2025-07-23 14:50
COVID-19 rapid antigen test,/g/11nmn2tp0p,2,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Rapid diagnostic test,/m/0119h9rd,2,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Virus,/m/0g9pc,2,BR-TO,COVID-19,2022-06,2025-07-23 14:50
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Coronavirus,/m/01cpyy,1,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Dengue fever,/m/09wsg,1,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Headache,/m/0j5fv,1,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Coronavirus Omicron variant,/g/11pdprrhy8,1,BR-TO,COVID-19,2022-06,2025-07-23 14:50
Joelma,/m/0ngkk9d,1,BR-TO,COVID-19,2022-06,2025-07-23 14:50
COVID-19,/g/11j2cc_qll,100,BR,COVID-19,2022-06,2025-07-23 14:50
Vaccine,/m/07__7,19,BR,COVID-19,2022-06,2025-07-23 14:50
Symptom,/m/01b_06,13,BR,COVID-19,2022-06,2025-07-23 14:50
COVID-19 vaccine,/g/11j8_9sv06,12,BR,COVID-19,2022-06,2025-07-23 14:50
Dose,/m/02qdgt_,5,BR,COVID-19,2022-06,2025-07-23 14:50
Pharmacy,/m/01rfps,3,BR,COVID-19,2022-06,2025-07-23 14:50
Transmission,/m/036991,2,BR,COVID-19,2022-06,2025-07-23 14:50
Influenza,/m/0cycc,2,BR,COVID-19,2022-06,2025-07-23 14:50
Cough,/m/01b_21,2,BR,COVID-19,2022-06,2025-07-23 14:50
Rapid diagnostic test,/m/0119h9rd,2,BR,COVID-19,2022-06,2025-07-23 14:50
COVID-19 rapid antigen test,/g/11nmn2tp0p,2,BR,COVID-19,2022-06,2025-07-23 14:50
Social isolation,/m/0c_k31,2,BR,COVID-19,2022-06,2025-07-23 14:50
Wednesday,/m/0f7_4,1,BR,COVID-19,2022-06,2025-07-23 14:50
Fever,/m/0cjf0,1,BR,COVID-19,2022-06,2025-07-23 14:50
Virus,/m/0g9pc,1,BR,COVID-19,2022-06,2025-07-23 14:50
Coronavirus,/m/01cpyy,1,BR,COVID-19,2022-06,2025-07-23 14:50
Polymerase chain reaction,/m/05w_j,1,BR,COVID-19,2022-06,2025-07-23 14:50
Sore throat,/m/0b76bty,1,BR,COVID-19,2022-06,2025-07-23 14:50
Coronavirus Omicron variant,/g/11pdprrhy8,1,BR,COVID-19,2022-06,2025-07-23 14:50
Dengue fever,/m/09wsg,1,BR,COVID-19,2022-06,2025-07-23 14:50
Pandemic,/m/061s4,1,BR,COVID-19,2022-06,2025-07-23 14:50
